# XXZ spin chain 
# ED for L=20, Delta=0.075
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

3.9530000000000003 3.9725074122362376E-010 1.85
3.9535000000000000 3.4475705932368730E-010 1.85
3.9540000000000002 5.0688731608599253E-010 1.85
3.9544999999999999 3.5749853632650482E-010 1.85
3.9550000000000001 4.9396951326562437E-010 1.85
3.9555000000000002 5.2281176695322870E-010 1.85
3.9560000000000000 3.8562970615646221E-010 1.85
3.9565000000000001 5.3831088747009458E-010 1.85
3.9570000000000003 5.2517157852452399E-010 1.85
3.9575000000000000 3.7851826708267661E-010 1.85
3.9580000000000002 3.3735083168779939E-010 1.85
3.9584999999999999 3.8020580553415105E-010 1.85
3.9590000000000001 6.3539497162278736E-010 1.85
3.9595000000000002 3.5540451633226173E-010 1.85
3.9600000000000000 2.6109127606072179E-010 1.85
3.9605000000000001 3.4184863559524753E-010 1.85
3.9610000000000003 3.9242780922969816E-010 1.85
3.9615000000000000 4.0420740344559933E-010 1.85
3.9620000000000002 3.1442409361359052E-010 1.85
3.9624999999999999 4.9019937182926568E-010 1.85
3.9630000000000001 3.1723966605466545E-010 1.85
3.9635000000000002 4.4377885767013882E-010 1.85
3.9640000000000000 3.1523543973991342E-010 1.85
3.9645000000000001 3.6632012616784887E-010 1.85
3.9650000000000003 4.1530113622245181E-010 1.85
3.9655000000000000 4.9062078193307019E-010 1.85
3.9660000000000002 3.4237413098954363E-010 1.85
3.9664999999999999 3.0378773870655531E-010 1.85
3.9670000000000001 2.6197766173333384E-010 1.85
3.9675000000000002 2.7799939388702923E-010 1.85
3.9680000000000000 3.8737105762919805E-010 1.85
3.9685000000000001 4.2100854403717641E-010 1.85
3.9689999999999999 4.1024442293199107E-010 1.85
3.9695000000000000 2.8389805956097427E-010 1.85
3.9700000000000002 3.5754765902658222E-010 1.85
3.9704999999999999 2.6048586572879920E-010 1.85
3.9710000000000001 2.5495959078855371E-010 1.85
3.9715000000000003 3.8404469897892959E-010 1.85
3.9720000000000000 2.4736463661627817E-010 1.85
3.9725000000000001 2.8734486995731323E-010 1.85
3.9729999999999999 3.6753633891276708E-010 1.85
3.9735000000000000 3.1803302685760180E-010 1.85
3.9740000000000002 3.7898275737584179E-010 1.85
3.9744999999999999 3.1242679916903115E-010 1.85
3.9750000000000001 3.2420150788993146E-010 1.85
3.9755000000000003 2.6086193904834605E-010 1.85
3.9760000000000000 3.4250388005474325E-010 1.85
3.9765000000000001 3.1030667151290304E-010 1.85
3.9769999999999999 1.9079793371085611E-010 1.85
3.9775000000000000 1.8734160577020533E-010 1.85
3.9780000000000002 2.1718054140465861E-010 1.85
3.9784999999999999 3.1605279473531311E-010 1.85
3.9790000000000001 2.7246964593322926E-010 1.85
3.9795000000000003 3.0101673931506195E-010 1.85
3.9800000000000000 2.1231262101213569E-010 1.85
3.9805000000000001 2.3378060362714018E-010 1.85
3.9809999999999999 2.4840126553564152E-010 1.85
3.9815000000000000 3.0651218926826284E-010 1.85
3.9820000000000002 2.4319987861275078E-010 1.85
3.9824999999999999 2.7021869428406241E-010 1.85
3.9830000000000001 3.4889880466473729E-010 1.85
3.9835000000000003 2.3629516341575445E-010 1.85
3.9840000000000000 1.7400993772939891E-010 1.85
3.9845000000000002 1.8228072208618538E-010 1.85
3.9849999999999999 2.6388409534597622E-010 1.85
3.9855000000000000 1.5843339464852805E-010 1.85
3.9860000000000002 2.7236400452289280E-010 1.85
3.9864999999999999 1.6937035322331560E-010 1.85
3.9870000000000001 1.7147701541220150E-010 1.85
3.9875000000000003 2.2630708995636111E-010 1.85
3.9880000000000000 2.3375207971906471E-010 1.85
3.9885000000000002 2.1648956051182762E-010 1.85
3.9889999999999999 2.1183786907721782E-010 1.85
3.9895000000000000 1.4430648531238995E-010 1.85
3.9900000000000002 2.6793334375517107E-010 1.85
3.9904999999999999 1.8168101476845897E-010 1.85
3.9910000000000001 1.6808933945832196E-010 1.85
3.9915000000000003 1.6732433509226450E-010 1.85
3.9920000000000000 2.5316459428110930E-010 1.85
3.9925000000000002 1.6965100743321149E-010 1.85
3.9929999999999999 1.9153599920440849E-010 1.85
3.9935000000000000 2.1757138003274891E-010 1.85
3.9940000000000002 1.9036671397654200E-010 1.85
3.9944999999999999 1.5914332941606387E-010 1.85
3.9950000000000001 1.4701909829559481E-010 1.85
3.9955000000000003 9.5866058904222896E-011 1.85
3.9960000000000000 1.2446334771376389E-010 1.85
3.9965000000000002 2.2655175253236981E-010 1.85
3.9969999999999999 1.5346771601800383E-010 1.85
3.9975000000000001 1.5905163770880315E-010 1.85
3.9980000000000002 1.0648441578374165E-010 1.85
3.9984999999999999 1.1495226437334066E-010 1.85
3.9990000000000001 1.6016249797381056E-010 1.85
3.9995000000000003 1.7061827465754383E-010 1.85
4.0000000000000000 1.8129153753110843E-010 1.85
4.0004999999999997 1.7985258703015619E-010 1.85
4.0010000000000003 1.2219089403639006E-010 1.85
4.0015000000000001 1.2895416436764089E-010 1.85
4.0019999999999998 1.3176712259635652E-010 1.85
4.0025000000000004 1.5045655775207849E-010 1.85
4.0030000000000001 1.4915127538885302E-010 1.85
4.0034999999999998 1.4870738026105263E-010 1.85
4.0040000000000004 9.8410665185790881E-011 1.85
4.0045000000000002 1.0644542497293321E-010 1.85
4.0049999999999999 1.1670941664137184E-010 1.85
4.0055000000000005 1.7361743906921304E-010 1.85
4.0060000000000002 1.2271585412942894E-010 1.85
4.0065000000000000 8.3984949662525333E-011 1.85
4.0069999999999997 1.0152212116743979E-010 1.85
4.0075000000000003 9.9921648879816322E-011 1.85
4.0080000000000000 1.1334888264525735E-010 1.85
4.0084999999999997 1.4618623771271565E-010 1.85
4.0090000000000003 1.6159831142169239E-010 1.85
4.0095000000000001 1.0663401787556087E-010 1.85
4.0099999999999998 7.9218161231926817E-011 1.85
4.0105000000000004 1.0392802149953963E-010 1.85
4.0110000000000001 1.1642455613839385E-010 1.85
4.0114999999999998 1.1130473623112216E-010 1.85
4.0120000000000005 9.4053382105649539E-011 1.85
4.0125000000000002 1.3046210041946438E-010 1.85
4.0129999999999999 7.5667869601564593E-011 1.85
4.0135000000000005 6.1142577946054560E-011 1.85
4.0140000000000002 8.2659465701703747E-011 1.85
4.0145000000000000 1.1982092288936266E-010 1.85
4.0149999999999997 1.1486904371631375E-010 1.85
4.0155000000000003 6.9819601212923431E-011 1.85
4.0160000000000000 6.6748390396137535E-011 1.85
4.0164999999999997 7.0467420374942929E-011 1.85
4.0170000000000003 8.5751116974588695E-011 1.85
4.0175000000000001 1.0417760145857192E-010 1.85
4.0179999999999998 1.6283616167615793E-010 1.85
4.0185000000000004 6.0887013088750738E-011 1.85
4.0190000000000001 6.8782050462059124E-011 1.85
4.0194999999999999 5.9324934468580769E-011 1.85
4.0200000000000005 7.4371650341783035E-011 1.85
4.0205000000000002 1.2033925775183335E-010 1.85
4.0209999999999999 6.2720685225203068E-011 1.85
4.0215000000000005 7.2453162422010807E-011 1.85
4.0220000000000002 7.7314373071465290E-011 1.85
4.0225000000000000 5.3732294663452480E-011 1.85
4.0229999999999997 6.3843151280691358E-011 1.85
4.0235000000000003 1.0489218606635629E-010 1.85
4.0240000000000000 8.0975619351243867E-011 1.85
4.0244999999999997 6.8509201030384220E-011 1.85
4.0250000000000004 6.8502839351844854E-011 1.85
4.0255000000000001 5.7314919956768979E-011 1.85
4.0259999999999998 6.7763939830557874E-011 1.85
4.0265000000000004 5.7059554871487284E-011 1.85
4.0270000000000001 1.0571935878900172E-010 1.85
4.0274999999999999 5.9510463277838580E-011 1.85
4.0280000000000005 6.0490848772960243E-011 1.85
4.0285000000000002 5.0715737152739270E-011 1.85
4.0289999999999999 5.0937597481597183E-011 1.85
4.0295000000000005 8.7428255484069619E-011 1.85
4.0300000000000002 7.8215914000466810E-011 1.85
4.0305000000000000 6.6336692587778495E-011 1.85
4.0309999999999997 5.2233428353783305E-011 1.85
4.0315000000000003 4.9729760662145061E-011 1.85
4.0320000000000000 5.1660139054349633E-011 1.85
4.0324999999999998 5.3103140280824399E-011 1.85
4.0330000000000004 7.7695399847982784E-011 1.85
4.0335000000000001 5.1399306307379926E-011 1.85
4.0339999999999998 5.9986208142465678E-011 1.85
4.0345000000000004 5.1355061488194569E-011 1.85
4.0350000000000001 5.0119301117802307E-011 1.85
4.0354999999999999 6.7988733836863241E-011 1.85
4.0360000000000005 6.1812261639629194E-011 1.85
4.0365000000000002 5.4872142190623245E-011 1.85
4.0369999999999999 4.9593127319738693E-011 1.85
4.0374999999999996 4.4784007840780068E-011 1.85
4.0380000000000003 5.1622868650447258E-011 1.85
4.0385000000000000 5.1407614899572990E-011 1.85
4.0389999999999997 5.8653111856780552E-011 1.85
4.0395000000000003 6.0003602494106282E-011 1.85
4.0400000000000000 4.6800286427123175E-011 1.85
4.0404999999999998 4.2691757179942773E-011 1.85
4.0410000000000004 4.3919230122351920E-011 1.85
4.0415000000000001 4.1897808751578883E-011 1.85
4.0419999999999998 5.2823910489490396E-011 1.85
4.0425000000000004 5.0696409478931847E-011 1.85
4.0430000000000001 4.7245792974482428E-011 1.85
4.0434999999999999 4.8946900370453985E-011 1.85
4.0440000000000005 4.5533835709256091E-011 1.85
4.0445000000000002 5.1393866636399875E-011 1.85
4.0449999999999999 4.6728330725336341E-011 1.85
4.0454999999999997 5.0730022185094718E-011 1.85
4.0460000000000003 5.3430583683102388E-011 1.85
4.0465000000000000 5.1665237526287407E-011 1.85
4.0469999999999997 5.1754205071285469E-011 1.85
4.0475000000000003 4.4955079619044841E-011 1.85
4.0480000000000000 3.9898433438587781E-011 1.85
4.0484999999999998 3.6800558760128529E-011 1.85
4.0490000000000004 4.3245716265503794E-011 1.85
4.0495000000000001 4.2065329858216392E-011 1.85
4.0499999999999998 3.6303841753890498E-011 1.85
4.0505000000000004 4.1809277968173372E-011 1.85
4.0510000000000002 4.4646589856155396E-011 1.85
4.0514999999999999 5.4435055929622043E-011 1.85
4.0520000000000005 4.0100220533979362E-011 1.85
4.0525000000000002 4.4085691964928409E-011 1.85
4.0529999999999999 3.8717343677284869E-011 1.85
4.0534999999999997 4.5407143996109518E-011 1.85
4.0540000000000003 4.4342013958854846E-011 1.85
4.0545000000000000 3.4242817614856785E-011 1.85
4.0549999999999997 4.2377754622130548E-011 1.85
4.0555000000000003 3.5568588931964375E-011 1.85
4.0560000000000000 3.9753184504183910E-011 1.85
4.0564999999999998 3.7821810196198585E-011 1.85
4.0570000000000004 4.2974103607491528E-011 1.85
4.0575000000000001 4.2252880717381141E-011 1.85
4.0579999999999998 3.8204449733765708E-011 1.85
4.0585000000000004 3.9259182341889265E-011 1.85
4.0590000000000002 3.4974462494104856E-011 1.85
4.0594999999999999 4.0882541683301210E-011 1.85
4.0600000000000005 3.6665829135082760E-011 1.85
4.0605000000000002 3.6103573179940674E-011 1.85
4.0609999999999999 3.5302912258771006E-011 1.85
4.0614999999999997 3.5832623635931921E-011 1.85
4.0620000000000003 3.6707290831056569E-011 1.85
4.0625000000000000 4.2222021206655089E-011 1.85
4.0629999999999997 4.0437464362035578E-011 1.85
4.0635000000000003 3.6064996926533009E-011 1.85
4.0640000000000001 4.1513216800085674E-011 1.85
4.0644999999999998 3.2047812621286458E-011 1.85
4.0650000000000004 3.5610295248679032E-011 1.85
4.0655000000000001 4.1795186478241360E-011 1.85
4.0659999999999998 3.5809327319586641E-011 1.85
4.0665000000000004 3.2988624777817635E-011 1.85
4.0670000000000002 3.3781823506460359E-011 1.85
4.0674999999999999 3.2223907501649343E-011 1.85
4.0680000000000005 3.5077502414218068E-011 1.85
4.0685000000000002 2.7940260516294474E-011 1.85
4.0690000000000000 3.5761697162570464E-011 1.85
4.0694999999999997 3.3816556991648528E-011 1.85
4.0700000000000003 3.1770263992081039E-011 1.85
4.0705000000000000 2.8094299502251754E-011 1.85
4.0709999999999997 3.7622529500657872E-011 1.85
4.0715000000000003 3.0357116726447516E-011 1.85
4.0720000000000001 3.6254006797784607E-011 1.85
4.0724999999999998 3.5450701652053005E-011 1.85
4.0730000000000004 3.2778249025634785E-011 1.85
4.0735000000000001 2.9746471610221612E-011 1.85
4.0739999999999998 3.3709523120774523E-011 1.85
4.0745000000000005 2.6968721783997419E-011 1.85
4.0750000000000002 3.3329625102815099E-011 1.85
4.0754999999999999 3.2468579190791043E-011 1.85
4.0760000000000005 2.7101602692735012E-011 1.85
4.0765000000000002 3.0803518120963269E-011 1.85
4.0770000000000000 2.8948530663373304E-011 1.85
4.0774999999999997 3.0650849493769916E-011 1.85
4.0780000000000003 3.2378012064579572E-011 1.85
4.0785000000000000 3.2353451705773167E-011 1.85
4.0789999999999997 2.8275434545607145E-011 1.85
4.0795000000000003 3.1310555031357994E-011 1.85
4.0800000000000001 2.6724181169691181E-011 1.85
4.0804999999999998 3.0652254354149871E-011 1.85
4.0810000000000004 3.0786934690146498E-011 1.85
4.0815000000000001 3.1113222031203846E-011 1.85
4.0819999999999999 2.8368231346246157E-011 1.85
4.0825000000000005 2.7887137591800542E-011 1.85
4.0830000000000002 2.5596196884768531E-011 1.85
4.0834999999999999 2.6905732822066002E-011 1.85
4.0840000000000005 2.7265865342378751E-011 1.85
4.0845000000000002 2.8762980770103258E-011 1.85
4.0850000000000000 2.8246985479123116E-011 1.85
4.0854999999999997 2.6059500952543864E-011 1.85
4.0860000000000003 3.0018595145747815E-011 1.85
4.0865000000000000 3.0335087846867921E-011 1.85
4.0869999999999997 2.8581334599556371E-011 1.85
4.0875000000000004 2.5579042842020682E-011 1.85
4.0880000000000001 2.7913856339741776E-011 1.85
4.0884999999999998 2.3811130445232316E-011 1.85
4.0890000000000004 2.5031363030230222E-011 1.85
4.0895000000000001 2.5741420876798969E-011 1.85
4.0899999999999999 2.7067950226987061E-011 1.85
4.0905000000000005 2.5616290454194116E-011 1.85
4.0910000000000002 2.4388899603863722E-011 1.85
4.0914999999999999 2.3628710058743429E-011 1.85
4.0920000000000005 2.6409399616743520E-011 1.85
4.0925000000000002 2.2398258016090693E-011 1.85
4.0930000000000000 2.1332391289804055E-011 1.85
4.0934999999999997 2.4977358701469064E-011 1.85
4.0940000000000003 2.4529178455045379E-011 1.85
4.0945000000000000 2.6931415608210230E-011 1.85
4.0949999999999998 2.6957993863495235E-011 1.85
4.0955000000000004 2.5386631966530763E-011 1.85
4.0960000000000001 2.8160655651681980E-011 1.85
4.0964999999999998 2.3836190113894143E-011 1.85
4.0970000000000004 2.3517702138588026E-011 1.85
4.0975000000000001 2.0443553490150485E-011 1.85
4.0979999999999999 2.1371732697649338E-011 1.85
4.0985000000000005 2.2861092172336204E-011 1.85
4.0990000000000002 1.9146825491952000E-011 1.85
4.0994999999999999 2.1198007931551840E-011 1.85
4.0999999999999996 2.0120192521521535E-011 1.85
4.1005000000000003 2.2502365798041187E-011 1.85
4.1010000000000000 2.3604377106537345E-011 1.85
4.1014999999999997 2.2917869884408038E-011 1.85
4.1020000000000003 2.5076400148943348E-011 1.85
4.1025000000000000 2.1924877098644511E-011 1.85
4.1029999999999998 2.2524103151401934E-011 1.85
4.1035000000000004 2.0649004160697988E-011 1.85
4.1040000000000001 2.4474336996372128E-011 1.85
4.1044999999999998 2.2352447627581801E-011 1.85
4.1050000000000004 1.9230111668285082E-011 1.85
4.1055000000000001 1.9320167417867034E-011 1.85
4.1059999999999999 2.0790134710389883E-011 1.85
4.1065000000000005 1.8261970355716676E-011 1.85
4.1070000000000002 1.7131918735572300E-011 1.85
4.1074999999999999 1.8523171835156737E-011 1.85
4.1079999999999997 2.2633952834973717E-011 1.85
4.1085000000000003 1.9361867601809086E-011 1.85
4.1090000000000000 1.9086022224647313E-011 1.85
4.1094999999999997 1.7673221290097831E-011 1.85
4.1100000000000003 1.8241177213182084E-011 1.85
4.1105000000000000 1.9830860354916243E-011 1.85
4.1109999999999998 2.0862587402594326E-011 1.85
4.1115000000000004 1.9586559175798758E-011 1.85
4.1120000000000001 1.9698928901717440E-011 1.85
4.1124999999999998 2.0026235870431747E-011 1.85
4.1130000000000004 1.9265476993923523E-011 1.85
4.1135000000000002 1.8083183499818644E-011 1.85
4.1139999999999999 1.8597811898139431E-011 1.85
4.1145000000000005 2.0682060535217228E-011 1.85
4.1150000000000002 1.8020484126969737E-011 1.85
4.1154999999999999 1.9871418308740675E-011 1.85
4.1159999999999997 1.9043506801364930E-011 1.85
4.1165000000000003 1.5953284124060522E-011 1.85
4.1170000000000000 1.3892090758302268E-011 1.85
4.1174999999999997 1.5810696627629629E-011 1.85
4.1180000000000003 1.7645105413145994E-011 1.85
4.1185000000000000 1.6761292423301987E-011 1.85
4.1189999999999998 1.7791292100280573E-011 1.85
4.1195000000000004 1.7535550844523280E-011 1.85
4.1200000000000001 1.7979448498240581E-011 1.85
4.1204999999999998 1.7021457547403234E-011 1.85
4.1210000000000004 1.8070449465953717E-011 1.85
4.1215000000000002 1.4551275544666563E-011 1.85
4.1219999999999999 1.9402884502087940E-011 1.85
4.1225000000000005 1.5561199112778838E-011 1.85
4.1230000000000002 1.5875309938485015E-011 1.85
4.1234999999999999 1.6953780730247089E-011 1.85
4.1239999999999997 1.6051258021834574E-011 1.85
4.1245000000000003 1.5658073531287839E-011 1.85
4.1250000000000000 1.5159156053579471E-011 1.85
4.1254999999999997 1.6242033619175993E-011 1.85
4.1260000000000003 1.3680161195380097E-011 1.85
4.1265000000000001 1.6080247973529696E-011 1.85
4.1269999999999998 1.5026945379725383E-011 1.85
4.1275000000000004 1.5160936890620625E-011 1.85
4.1280000000000001 1.4922295431237079E-011 1.85
4.1284999999999998 1.6503551272967430E-011 1.85
4.1290000000000004 1.2523439055246822E-011 1.85
4.1295000000000002 1.7610875986474999E-011 1.85
4.1299999999999999 1.4801575098679640E-011 1.85
4.1305000000000005 1.4871599971586652E-011 1.85
4.1310000000000002 1.5042347240493252E-011 1.85
4.1315000000000000 1.4828698805907007E-011 1.85
4.1319999999999997 1.3847012503345712E-011 1.85
4.1325000000000003 1.5354171198303021E-011 1.85
4.1330000000000000 1.4287091055680205E-011 1.85
4.1334999999999997 1.3998956548363840E-011 1.85
4.1340000000000003 1.3518586725713721E-011 1.85
4.1345000000000001 1.3780669984575998E-011 1.85
4.1349999999999998 1.5754561406717124E-011 1.85
4.1355000000000004 1.2739828074591254E-011 1.85
4.1360000000000001 1.4016154075042699E-011 1.85
4.1364999999999998 1.1680070371067995E-011 1.85
4.1370000000000005 1.5348498492042887E-011 1.85
4.1375000000000002 1.2914161231639972E-011 1.85
4.1379999999999999 1.3584847330496640E-011 1.85
4.1385000000000005 1.3213799310766720E-011 1.85
4.1390000000000002 1.3343143922346102E-011 1.85
4.1395000000000000 1.3711055818014982E-011 1.85
4.1399999999999997 1.3308923476169871E-011 1.85
4.1405000000000003 1.2282175080257807E-011 1.85
4.1410000000000000 1.2187502827340925E-011 1.85
4.1414999999999997 1.0537517676570288E-011 1.85
4.1420000000000003 1.3210073240961243E-011 1.85
4.1425000000000001 1.2405913428714931E-011 1.85
4.1429999999999998 1.2284180527087690E-011 1.85
